Date,Comment,CF,SPAN,REP_RATE,POWER,Sens,Res,Interval,SAMPLINGS_NUMBER,Concentration [ppm],Concentration [%],Concentration [mol/L]=[M],Wavelength
2023_05_04_13_22_19_643769,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,31.795220375061035,1,0.07066948738877406,706.6948738877405,2.01912821110783e-06,1584.9800399201513
2023_05_04_13_22_21_613674,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,33.7651252746582,1,0.19686500058303058,1968.6500058303059,5.6247143023723024e-06,1584.9800399201513
2023_05_04_13_22_23_586266,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,35.73771691322327,1,0.12619551319424743,1261.9551319424743,3.6055860912642123e-06,1584.9800399201513
2023_05_04_13_22_25_550310,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,37.70176124572754,1,0.03281083343049908,328.10833430499076,9.374523837285451e-07,1584.9800399201513
2023_05_04_13_22_27_518889,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,39.67034029960632,1,-0.027763012902732028,-277.63012902732027,-7.932289400780579e-07,1584.9800399201513
2023_05_04_13_22_29_273008,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,41.42445874214173,1,0.0,0.0,0.0,1584.9800399201513
2023_05_04_13_22_31_238306,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,43.38975691795349,1,-0.0681455771248861,-681.455771248861,-1.94701648928246e-06,1584.9800399201513
2023_05_04_13_22_33_207690,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,45.35914134979248,1,-0.025239102638852925,-252.39102638852924,-7.211172182529407e-07,1584.9800399201513
2023_05_04_13_22_35_174501,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,47.32595205307007,1,0.017667371847197928,176.67371847197927,5.047820527770836e-07,1584.9800399201513
2023_05_04_13_22_36_928269,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,49.07972049713135,1,-0.07824121818042928,-782.4121818042928,-2.235463376583694e-06,1584.9800399201513
2023_05_04_13_22_38_893802,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,51.04525303840637,1,0.010095641055533849,100.9564105553385,2.884468873009671e-07,1584.9800399201513
2023_05_04_13_22_40_864767,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,53.01621794700623,1,0.08581294897208429,858.1294897208429,2.451798542059551e-06,1584.9800399201513
2023_05_04_13_22_42_831687,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,54.98313856124878,1,-0.06057384633323112,-605.7384633323112,-1.7306813238066033e-06,1584.9800399201513
2023_05_04_13_22_44_802523,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,56.95397424697876,1,0.012619551319430877,126.19551319430877,3.605586091265965e-07,1584.9800399201513
2023_05_04_13_22_46_769203,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,58.92065453529358,1,-0.007571730791645907,-75.71730791645908,-2.1633516547559735e-07,1584.9800399201513
2023_05_04_13_22_48_741444,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,60.89289474487305,1,0.002523910263887942,25.239102638879423,7.211172182536977e-08,1584.9800399201513
2023_05_04_13_22_50_707262,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,62.85871338844299,1,0.09086076949986018,908.6076949986018,2.5960219857102907e-06,1584.9800399201513
2023_05_04_13_22_52_682255,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,64.83370590209961,1,-0.017667371847197928,-176.67371847197927,-5.047820527770836e-07,1584.9800399201513
2023_05_04_13_22_54_644007,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,66.79545783996582,1,0.11862378240259244,1186.2378240259245,3.3892509257883557e-06,1584.9800399201513
2023_05_04_13_22_56_614403,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,68.76585459709167,1,0.20191282111079764,2019.1282111079763,5.76893774602279e-06,1584.9800399201513
2023_05_04_13_22_58_585870,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,70.7373206615448,1,0.10095641055539427,1009.5641055539427,2.884468873011265e-06,1584.9800399201513
2023_05_04_13_23_00_550414,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,72.70186519622803,1,-0.09843250029150633,-984.3250029150632,-2.812357151185895e-06,1584.9800399201513
2023_05_04_13_23_02_518968,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,74.67041945457458,1,0.07066948738878313,706.6948738878314,2.0191282111080897e-06,1584.9800399201513
2023_05_04_13_23_04_488812,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,76.64026355743408,1,-0.005047820527766799,-50.47820527766799,-1.4422344365047996e-07,1584.9800399201513
2023_05_04_13_23_06_456809,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,78.60825991630554,1,0.09338467976374812,933.8467976374811,2.6681337075356606e-06,1584.9800399201513
2023_05_04_13_23_08_425935,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,80.5773856639862,1,-0.06309775659711905,-630.9775659711905,-1.802793045631973e-06,1584.9800399201513
2023_05_04_13_23_10_395605,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,82.54705619812012,1,0.0605738463332402,605.738463332402,1.730681323806863e-06,1584.9800399201513
2023_05_04_13_23_12_364442,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,84.51589322090149,1,0.04795429501381816,479.54295013818165,1.370122714680519e-06,1584.9800399201513
2023_05_04_13_23_14_327926,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,86.4793770313263,1,-0.005047820527766799,-50.47820527766799,-1.4422344365047996e-07,1584.9800399201513
2023_05_04_13_23_16_304016,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,88.45546746253967,1,-0.027763012902732028,-277.63012902732027,-7.932289400780579e-07,1584.9800399201513
2023_05_04_13_23_18_271856,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,90.4233067035675,1,-0.07824121818042928,-782.4121818042928,-2.235463376583694e-06,1584.9800399201513
2023_05_04_13_23_20_240053,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,92.39150381088255,1,-0.0681455771248861,-681.455771248861,-1.94701648928246e-06,1584.9800399201513
2023_05_04_13_23_22_328854,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,94.48030519485474,1,0.0025239102638788566,25.239102638788566,7.211172182511018e-08,1584.9800399201513
2023_05_04_13_23_24_281648,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,96.43309950828552,1,-0.03281083343049908,-328.10833430499076,-9.374523837285451e-07,1584.9800399201513
2023_05_04_13_23_26_255883,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,98.40733432769775,1,0.1034803208192913,1034.803208192913,2.9565805948368943e-06,1584.9800399201513
2023_05_04_13_23_28_221102,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,100.3725528717041,1,0.15648243636086742,1564.8243636086743,4.47092675316764e-06,1584.9800399201513
2023_05_04_13_23_30_193052,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,102.34450316429138,1,-0.015143461583309988,-151.43461583309988,-4.3267033095171394e-07,1584.9800399201513
2023_05_04_13_23_32_158848,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,104.31029891967772,1,0.05552602580547315,555.2602580547315,1.586457880156376e-06,1584.9800399201513
2023_05_04_13_23_34_126703,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,106.2781538963318,1,0.08833685923597223,883.3685923597224,2.523910263884921e-06,1584.9800399201513
2023_05_04_13_23_36_097625,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,108.24907660484314,1,-0.03281083343050792,-328.1083343050792,-9.374523837287977e-07,1584.9800399201513
2023_05_04_13_23_38_068374,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,110.2198247909546,1,0.02271519237496498,227.15192374964982,6.490054964275709e-07,1584.9800399201513
2023_05_04_13_23_40_038487,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,112.18993782997131,1,0.05804993606935201,580.4993606935201,1.658569601981486e-06,1584.9800399201513
2023_05_04_13_23_42_009069,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,114.15860056877136,1,0.03281083343050792,328.1083343050792,9.374523837287977e-07,1584.9800399201513
2023_05_04_13_23_43_972123,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,116.1235737800598,1,-0.12367160293035925,-1236.7160293035924,-3.5334743694388357e-06,1584.9800399201513
2023_05_04_13_23_45_942065,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,118.0935161113739,1,0.2978214111384251,2978.214111384251,8.509183175383574e-06,1584.9800399201513
2023_05_04_13_23_47_911815,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,120.06326580047607,1,0.04795429501381816,479.54295013818165,1.370122714680519e-06,1584.9800399201513
2023_05_04_13_23_51_409155,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,2.217879295349121,1,0.03533474369438703,353.34743694387026,1.009564105553915e-06,1584.9800399201513
2023_05_04_13_23_53_381629,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,4.190353155136108,1,0.25491493665237375,2549.1493665237376,7.283283904353536e-06,1584.9800399201513
2023_05_04_13_23_55_350090,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,6.158814191818237,1,0.24229538533295172,2422.953853329517,6.922725295227192e-06,1584.9800399201513
2023_05_04_13_23_57_314905,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,8.123628854751587,1,0.08076512844431724,807.6512844431724,2.3075750984090642e-06,1584.9800399201513
2023_05_04_13_23_59_277271,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,10.085994958877563,1,0.1842454492635997,1842.454492635997,5.264155693245706e-06,1584.9800399201513
2023_05_04_13_24_01_255951,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,12.064674854278564,1,0.09843250029150633,984.3250029150632,2.812357151185895e-06,1584.9800399201513
2023_05_04_13_24_03_222851,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,14.031574964523315,1,0.11862378240259244,1186.2378240259245,3.3892509257883557e-06,1584.9800399201513
2023_05_04_13_24_05_191543,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,16.000267267227173,1,0.13881506451366948,1388.150645136695,3.966144700390557e-06,1584.9800399201513
2023_05_04_13_24_07_160872,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,17.96959638595581,1,0.012619551319430877,126.19551319430877,3.605586091265965e-07,1584.9800399201513
2023_05_04_13_24_09_243128,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,20.051852464675903,1,0.10348032081928221,1034.803208192822,2.9565805948366347e-06,1584.9800399201513
2023_05_04_13_24_11_212577,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,22.02130150794983,1,-0.03281083343050792,-328.1083343050792,-9.374523837287977e-07,1584.9800399201513
2023_05_04_13_24_13_173413,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,23.982136726379395,1,-0.027763012902732028,-277.63012902732027,-7.932289400780579e-07,1584.9800399201513
2023_05_04_13_24_15_142195,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,25.95091938972473,1,-0.025239102638844088,-252.39102638844088,-7.211172182526882e-07,1584.9800399201513
2023_05_04_13_24_17_114000,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,27.92272448539734,1,0.14386288504143657,1438.6288504143656,4.110368144041045e-06,1584.9800399201513
2023_05_04_13_24_19_074421,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,29.883145332336422,1,0.1489107055692036,1489.107055692036,4.254591587691531e-06,1584.9800399201513
2023_05_04_13_24_21_050706,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,31.85943007469177,1,0.11609987213870426,1160.9987213870427,3.317139203962979e-06,1584.9800399201513
2023_05_04_13_24_23_020072,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,33.82879638671875,1,-0.05047820527769701,-504.7820527769701,-1.4422344365056288e-06,1584.9800399201513
2023_05_04_13_24_24_989428,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,35.79815173149109,1,0.08076512844431724,807.6512844431724,2.3075750984090642e-06,1584.9800399201513
2023_05_04_13_24_26_953645,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,37.76236939430237,1,-0.07824121818042928,-782.4121818042928,-2.235463376583694e-06,1584.9800399201513
2023_05_04_13_24_28_927757,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,39.73648118972778,1,0.0,0.0,0.0,1584.9800399201513
2023_05_04_13_24_30_558798,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,41.36752247810364,1,0.11609987213870426,1160.9987213870427,3.317139203962979e-06,1584.9800399201513
2023_05_04_13_24_32_216958,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,43.02568244934082,1,0.020191282111077038,201.91282111077038,5.76893774602201e-07,1584.9800399201513
2023_05_04_13_24_33_952255,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,44.76097893714905,1,-0.010095641055542936,-100.95641055542936,-2.8844688730122673e-07,1584.9800399201513
2023_05_04_13_24_35_592158,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,46.3988082408905,1,0.07824121818042928,782.4121818042928,2.235463376583694e-06,1584.9800399201513
2023_05_04_13_24_37_247758,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,48.05648231506348,1,-0.05300211554158495,-530.0211554158495,-1.5143461583309987e-06,1584.9800399201513
2023_05_04_13_24_39_884837,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,50.69356083869934,1,0.15648243636086742,1564.8243636086743,4.47092675316764e-06,1584.9800399201513
2023_05_04_13_24_41_831159,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,52.639883518218994,1,0.02271519237496498,227.15192374964982,6.490054964275709e-07,1584.9800399201513
2023_05_04_13_24_43_584761,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,54.39348530769348,1,0.11862378240259244,1186.2378240259245,3.3892509257883557e-06,1584.9800399201513
2023_05_04_13_24_45_551177,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,56.35785508155823,1,0.04795429501381816,479.54295013818165,1.370122714680519e-06,1584.9800399201513
2023_05_04_13_24_47_522565,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,58.33128881454468,1,0.03281083343050792,328.1083343050792,9.374523837287977e-07,1584.9800399201513
2023_05_04_13_24_49_487262,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,60.29598617553711,1,0.18929326979137562,1892.932697913756,5.408379136896447e-06,1584.9800399201513
2023_05_04_13_24_51_458394,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,62.26711821556091,1,0.1640541671525224,1640.541671525224,4.687261918643498e-06,1584.9800399201513
2023_05_04_13_24_53_415282,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,64.22400617599487,1,0.06814557712489519,681.4557712489519,1.94701648928272e-06,1584.9800399201513
2023_05_04_13_24_55_396347,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,66.2050712108612,1,0.22462801348575379,2246.2801348575376,6.417943242450108e-06,1584.9800399201513
2023_05_04_13_24_57_362839,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,68.17156267166138,1,0.1842454492635997,1842.454492635997,5.264155693245706e-06,1584.9800399201513
2023_05_04_13_24_59_335394,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,70.14411854743958,1,0.1287194234581263,1287.194234581263,3.6776978130893226e-06,1584.9800399201513
2023_05_04_13_25_01_302581,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,72.1113052368164,1,0.06309775659711905,630.9775659711905,1.802793045631973e-06,1584.9800399201513
2023_05_04_13_25_03_276678,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,74.08540177345276,1,0.15900634662475538,1590.0634662475538,4.543038474993011e-06,1584.9800399201513
2023_05_04_13_25_05_240140,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,76.04886436462402,1,-0.012619551319422044,-126.19551319422044,-3.605586091263441e-07,1584.9800399201513
2023_05_04_13_25_07_207941,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,78.01666474342346,1,0.02271519237496498,227.15192374964982,6.490054964275709e-07,1584.9800399201513
2023_05_04_13_25_08_954533,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,79.76325702667236,1,0.13881506451366948,1388.150645136695,3.966144700390557e-06,1584.9800399201513
2023_05_04_13_25_10_928006,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,81.73672986030579,1,0.04543038474992996,454.30384749929965,1.2980109928551418e-06,1584.9800399201513
2023_05_04_13_25_12_895734,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,83.70445823669434,1,0.055526025805464056,555.2602580546405,1.5864578801561159e-06,1584.9800399201513
2023_05_04_13_25_14_865843,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,85.67456674575806,1,0.13881506451366948,1388.150645136695,3.966144700390557e-06,1584.9800399201513
2023_05_04_13_25_16_831980,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,87.64070415496826,1,0.012619551319422044,126.19551319422044,3.605586091263441e-07,1584.9800399201513
2023_05_04_13_25_18_808310,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,89.61703419685364,1,-0.027763012902740865,-277.63012902740866,-7.932289400783105e-07,1584.9800399201513
2023_05_04_13_25_20_767348,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,91.57607197761536,1,-0.08076512844431724,-807.6512844431724,-2.3075750984090642e-06,1584.9800399201513
2023_05_04_13_25_22_738778,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,93.54750180244446,1,-0.055526025805464056,-555.2602580546405,-1.5864578801561159e-06,1584.9800399201513
2023_05_04_13_25_24_692888,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,95.50161242485046,1,0.05300211554158495,530.0211554158495,1.5143461583309987e-06,1584.9800399201513
2023_05_04_13_25_26_458803,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,97.26752758026124,1,0.2120084621663406,2120.084621663406,6.057384633324017e-06,1584.9800399201513
2023_05_04_13_25_28_427197,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,99.23592138290404,1,0.1287194234581263,1287.194234581263,3.6776978130893226e-06,1584.9800399201513
2023_05_04_13_25_30_396921,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,101.20564556121826,1,0.1640541671525224,1640.541671525224,4.687261918643498e-06,1584.9800399201513
2023_05_04_13_25_32_364772,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,103.17349600791933,1,0.21200846216633176,2120.0846216633176,6.057384633323764e-06,1584.9800399201513
2023_05_04_13_25_34_329309,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,105.138032913208,1,0.020191282111077038,201.91282111077038,5.76893774602201e-07,1584.9800399201513
2023_05_04_13_25_36_299379,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,107.10643887519836,1,0.1211476926664713,1211.476926664713,3.4613626476134655e-06,1584.9800399201513
2023_05_04_13_25_38_268912,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,109.07763600349426,1,0.06057384633323112,605.7384633323112,1.7306813238066033e-06,1584.9800399201513
2023_05_04_13_25_40_237498,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,111.04622197151184,1,0.16153025688863448,1615.3025688863447,4.6151501968181284e-06,1584.9800399201513
2023_05_04_13_25_41_986852,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,112.79557609558104,1,0.20948455190244378,2094.8455190244376,5.985272911498394e-06,1584.9800399201513
2023_05_04_13_25_43_956873,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,114.76559710502625,1,0.11609987213871335,1160.9987213871336,3.3171392039632387e-06,1584.9800399201513
2023_05_04_13_25_45_926733,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,116.73545742034912,1,0.03281083343049908,328.10833430499076,9.374523837285451e-07,1584.9800399201513
2023_05_04_13_25_47_895386,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,118.70410990715028,1,0.1110520516109372,1110.520516109372,3.1729157603124913e-06,1584.9800399201513
2023_05_04_13_25_49_645553,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,120.45427680015564,1,0.10852814134704926,1085.2814134704927,3.1008040384871215e-06,1584.9800399201513
