Date,Comment,CF,SPAN,REP_RATE,POWER,Sens,Res,Interval,SAMPLINGS_NUMBER,Concentration [ppm],Concentration [%],Concentration [mol/L]=[M],Wavelength
2023_05_04_13_24_35_592158,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,46.3988082408905,1,-63.10712668931165,-0.006310712668931165,-0.00177766554054399,1575.0
2023_05_04_13_24_37_247758,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,48.05648231506348,1,106.79578859096068,0.010679578859096069,0.003008332072984808,1575.0
2023_05_04_13_24_39_884837,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,50.69356083869934,1,-140.7770308103471,-0.01407770308103471,-0.003965550163671749,1575.0
2023_05_04_13_24_41_831159,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,52.639883518218994,1,116.5045266076272,0.01165045266076272,0.003281817650919076,1575.0
2023_05_04_13_24_43_584761,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,54.39348530769348,1,-38.83528165058592,-0.003883528165058592,-0.0010939515957911526,1575.0
2023_05_04_13_24_45_551177,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,56.35785508155823,1,-247.57314896944806,-0.024757314896944806,-0.006973891520266142,1575.0
2023_05_04_13_24_47_522565,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,58.33128881454468,1,-67.96149569703252,-0.006796149569703252,-0.0019144083294938738,1575.0
2023_05_04_13_24_49_487262,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,60.29598617553711,1,19.417146444152916,0.0019417146444152915,0.0005469618716662793,1575.0
2023_05_04_13_24_51_458394,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,62.26711821556091,1,-77.67023371233688,-0.007767023371233688,-0.002187893907389771,1575.0
2023_05_04_13_24_53_415282,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,64.22400617599487,1,-97.08770974282426,-0.009708770974282426,-0.002734865063178148,1575.0
2023_05_04_13_24_55_396347,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,66.2050712108612,1,-14.563436611446116,-0.0014563436611446116,-0.00041023765102665114,1575.0
2023_05_04_13_24_57_362839,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,68.17156267166138,1,-4.854698595641747,-0.00048546985956417476,-0.00013675207311666894,1575.0
2023_05_04_13_24_59_335394,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,70.14411854743958,1,63.10646751681506,0.006310646751681506,0.0017776469723046495,1575.0
2023_05_04_13_25_01_302581,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,72.1113052368164,1,-72.81586470470195,-0.007281586470470195,-0.0020511511184423087,1575.0
2023_05_04_13_25_03_276678,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,74.08540177345276,1,-4.854698595641747,-0.00048546985956417476,-0.00013675207311666894,1575.0
2023_05_04_13_25_05_240140,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,76.04886436462402,1,-77.67023371233688,-0.007767023371233688,-0.002187893907389771,1575.0
2023_05_04_13_25_07_207941,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,78.01666474342346,1,4.854039420213592,0.0004854039420213592,0.00013673350479474907,1575.0
2023_05_04_13_25_08_954533,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,79.76325702667236,1,-116.50518577296651,-0.011650518577296652,-0.003281836218956803,1575.0
2023_05_04_13_25_10_928006,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,81.73672986030579,1,-4.854698595641747,-0.00048546985956417476,-0.00013675207311666894,1575.0
2023_05_04_13_25_12_895734,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,83.70445823669434,1,-19.417805619287865,-0.0019417805619287864,-0.0005469804399799398,1575.0
2023_05_04_13_25_14_865843,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,85.67456674575806,1,-87.37897172762379,-0.008737897172762379,-0.002461379485285177,1575.0
2023_05_04_13_25_16_831980,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,87.64070415496826,1,116.5045266076272,0.01165045266076272,0.003281817650919076,1575.0
2023_05_04_13_25_18_808310,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,89.61703419685364,1,-140.7770308103471,-0.01407770308103471,-0.003965550163671749,1575.0
2023_05_04_13_25_20_767348,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,91.57607197761536,1,33.980253468247085,0.0033980253468247085,0.0009571902385421714,1575.0
2023_05_04_13_25_22_738778,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,93.54750180244446,1,63.10646751681506,0.006310646751681506,0.0017776469723046495,1575.0
2023_05_04_13_25_24_692888,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,95.50161242485046,1,-58.25275768165971,-0.0058252757681659705,-0.0016409227515960482,1575.0
2023_05_04_13_25_26_458803,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,97.26752758026124,1,-63.10712668931165,-0.006310712668931165,-0.00177766554054399,1575.0
2023_05_04_13_25_28_427197,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,99.23592138290404,1,-126.21392378799466,-0.012621392378799466,-0.00355532179684492,1575.0
2023_05_04_13_25_30_396921,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,101.20564556121826,1,-9.709067603552427,-0.0009709067603552426,-0.0002734948620718993,1575.0
2023_05_04_13_25_32_364772,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,103.17349600791933,1,-0.00032958774867884407,-3.295877486788441e-08,-9.284161934615326e-09,1575.0
2023_05_04_13_25_34_329309,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,105.138032913208,1,-53.39838867386943,-0.005339838867386943,-0.0015041799626442092,1575.0
2023_05_04_13_25_36_299379,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,107.10643887519836,1,67.96083652500195,0.006796083652500195,0.0019143897612676605,1575.0
2023_05_04_13_25_38_268912,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,109.07763600349426,1,-145.63139981772332,-0.014563139981772333,-0.004102292952611925,1575.0
2023_05_04_13_25_40_237498,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,111.04622197151184,1,-131.06829279543982,-0.013106829279543982,-0.003692064585787037,1575.0
2023_05_04_13_25_41_986852,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,112.79557609558104,1,-296.1168390390354,-0.029611683903903542,-0.008341319409550295,1575.0
2023_05_04_13_25_43_956873,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,114.76559710502625,1,-189.32072088369418,-0.018932072088369417,-0.005332978053061808,1575.0
2023_05_04_13_25_45_926733,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,116.73545742034912,1,-77.67023371233688,-0.007767023371233688,-0.002187893907389771,1575.0
2023_05_04_13_25_47_895386,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,118.70410990715028,1,38.83462247631311,0.0038834622476313107,0.0010939330275017776,1575.0
2023_05_04_13_25_49_645553,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,120.45427680015564,1,-116.50518577296651,-0.011650518577296652,-0.003281836218956803,1575.0
